Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,CustomerFor,Age,Total_Spent,Children,Is_Parent,Education,Living_With
-1.139847295908623,-0.8225675474319158,-0.9294884884165328,-1.2099399664571877,-0.7775561385982199,-0.36054617756367674,-0.3167376322177634,0.736712945647955,0.31523785156549716,0.21417110160743233,0.35095056426763716,-0.03214788882276323,-0.5712104276165766,0.05951820261725025,0.6920240429834164,1.0384741978702254,1.27449703230432,-0.4701440667493951,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-0.7558229117823979,2.9021395455453574,0.9078917943157019,1.5541019175940873,-0.688620592117166,-0.5869951570550379,-0.3434929489529189,-0.46828157983504626,-0.6338752946618547,-0.2306431115449079,2.4294047762087714,-0.03214788882276323,-0.5712104276165766,-0.5556886393890942,1.1042936856118344,1.5915745858663237,-0.3492127277273863,-0.6576917740158996,2.7385384784689792,0.6323125557614663,2.036439126626607,-0.7407910685862089
-0.7346869380582619,1.0397859990567206,-0.9294884884165328,-0.5534800189950098,-0.8694562032953089,-0.6624781502188251,-0.7403634805243916,-0.6873714935592283,-0.6582115291805046,-0.7334765698910317,-0.68827654170293,-1.490837736534598,-0.5712104276165766,-1.1708954813954386,-0.9570545275302563,-1.2973872621490112,-1.0328799951091574,-0.9763569049465975,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
-1.9377186908223814,1.0397859990567206,-0.9294884884165328,-0.5880305425456507,-0.89317234902359,-0.4863511661699885,-0.7136081637892361,-0.5778265366971373,-0.5608665911059045,-0.5980983311055368,0.35095056426763716,-1.1261652746066393,-0.22962690074772898,-1.1708954813954386,-0.13251524227342001,0.27796116437559015,-0.17829591088194352,-0.9398431920274551,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.3792309579767481,-0.8225675474319158,0.9078917943157019,-1.3135915371091105,0.02582829794730069,-0.3857071752849391,-0.5084840688197109,-0.6143415223178343,-0.5852028256245545,1.2198380182996797,0.35095056426763716,1.0618694969611127,0.11195662612111859,-0.5556886393890942,0.6920240429834164,-0.48255186911904496,0.07807931438622065,-0.19131207718503435,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.5305914186406758,-0.8225675474319158,0.9078917943157019,1.0012935407838324,0.7877094794683295,0.5955717358442928,-0.1116135372482382,-0.08487423081772769,0.5586001967519977,2.2255049349919274,0.8705641172529208,-0.03214788882276323,0.7951236798588137,2.212742149639456,-1.3693241701586745,1.3742851477249993,0.7617465817679918,0.6601213195204243,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-0.6101937301886255,-0.8225675474319158,0.9078917943157019,0.2411820226697318,-0.6975141467652713,-0.6624781502188251,-0.6957712859657991,-0.6508565079385313,-0.4635216530313043,-0.4047008471262585,-0.68827654170293,-0.7614928126786805,-0.5712104276165766,-0.8632920603922665,0.27975440035499816,1.5520674152951737,1.7017890744179272,-0.818684053704846,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
1.4727913198421059,1.0397859990567206,0.9078917943157019,0.27573254622037274,1.6622423531986934,-0.13409719807231554,-0.07148056214550501,-0.1761616948694702,-0.1471506042888537,0.8137033019431953,0.35095056426763716,-0.7614928126786805,-0.22962690074772898,1.9051387286362838,-0.13251524227342001,0.31252993862534634,0.07807931438622065,0.938953309084785,1.4042549731003928,0.6323125557614663,0.5715274687085404,1.3492980177820233
1.7810513673879664,-0.8225675474319158,-0.9294884884165328,-1.4517936313116742,0.8558933984371375,2.7090955444303306,2.760123792325115,-0.08487423081772769,2.6028438963186016,0.252850598403288,-1.2078900946882136,0.33252457310519545,1.1367072067276613,0.6747250446235947,-1.7815938127870927,-0.8726851785091501,-0.8619631782637147,1.8766918454173076,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.4896201464985045,1.0397859990567206,-0.9294884884165328,-1.6936472961661608,-0.48999787164281217,-0.5618341593337756,-0.47281031317283695,-0.6873714935592283,-0.3418404804380541,-0.7721560666868873,-0.1686629887176464,-0.3968203507507219,-0.5712104276165766,0.05951820261725025,-0.5447848849018382,-0.7492252704743066,-0.8619631782637147,-0.6394349175563284,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
1.0374831665039113,-0.8225675474319158,-0.9294884884165328,0.5866872581761412,0.2066639091254437,3.1619935034130533,0.7490158177325958,1.0105753378031825,1.5563858120166496,0.717004559953556,-0.68827654170293,0.33252457310519545,0.45354015298996614,0.05951820261725025,-1.3693241701586745,-1.470231133397792,-2.058380896181814,0.8626064547993053,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-0.04398189782929849,-0.8225675474319158,-0.9294884884165328,1.27769772918896,-0.6026495638521472,-0.4360291707274638,-0.46389187426111844,-0.6508565079385313,-0.43918541851265425,-0.38536109872833063,-0.68827654170293,-0.03214788882276323,-0.5712104276165766,-0.5556886393890942,0.27975440035499816,0.411297865053221,1.9581642996860913,-0.6610112024630944,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
0.8741555102092691,-0.8225675474319158,0.9078917943157019,1.0703945878851142,0.7373126697957322,0.21815677002535744,-0.24093090146815627,-0.6873714935592283,-0.48785788754995435,0.6589853147597725,0.35095056426763716,0.33252457310519545,0.11195662612111859,1.9051387286362838,-0.9570545275302563,-1.1344201835430179,0.07807931438622065,0.2983036187761943,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
0.7768371256992362,-0.8225675474319158,-0.9294884884165328,0.2411820226697318,1.8193618186485554,-0.6624781502188251,1.5070831252286672,1.1201202946652735,0.07187550637899671,0.020773617628153954,-0.68827654170293,-0.03214788882276323,2.161457787334204,1.2899318866299392,-1.3693241701586745,-0.4331679059051076,-1.8874640793363715,1.6443318541136738,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-0.37788382998114384,1.0397859990567206,0.9078917943157019,-1.0717378722546238,-0.6204366731483579,-0.6373171524975626,-0.5575354828341625,-0.46828157983504626,-0.5852028256245545,-0.2306431115449079,0.8705641172529208,-0.3968203507507219,-0.5712104276165766,-0.5556886393890942,1.1042936856118344,1.473053074152874,-0.17829591088194352,-0.6991846296058343,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-1.7008099743540437,1.0397859990567206,-0.9294884884165328,0.0684294049165271,-0.890207830807555,-0.6121561547763003,-0.6734751886865029,-0.6325990151281828,-0.6095390601432046,-0.4820598407179698,-0.1686629887176464,-1.1261652746066393,-0.5712104276165766,-1.1708954813954386,1.1042936856118344,1.54712901897378,-1.2892552203773215,-0.9298849066858708,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-1.32468254744343,1.0397859990567206,-0.9294884884165328,0.7594398759293458,-0.8991013854556603,-0.6624781502188251,-0.7180673832450953,-0.5413115510764402,-0.5121941220686044,-0.7528163182889596,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,0.9792134420135005,-1.545630445645486,-0.9630791911578185,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-1.739365706642028,1.0397859990567206,-0.9294884884165328,0.7594398759293458,-0.8872433125915198,-0.5618341593337756,-0.7046897248775176,-0.5778265366971373,0.21789291349089698,-0.17262386635112442,0.8705641172529208,-0.7614928126786805,-0.22962690074772898,-0.8632920603922665,0.6920240429834164,1.2014412764762186,-0.9474215866864361,-0.8485589097295989,0.06997146773180649,0.6323125557614663,2.036439126626607,-0.7407910685862089
-0.955244307821334,1.0397859990567206,0.9078917943157019,1.0703945878851142,-0.8368465029189225,-0.6373171524975626,-0.6333422135837697,-0.6873714935592283,-0.4635216530313043,-0.7141368214931039,0.8705641172529208,-0.7614928126786805,-0.5712104276165766,-0.8632920603922665,0.27975440035499816,0.5396961694094581,1.1035802154588774,-0.9016697648847153,1.4042549731003928,0.6323125557614663,2.036439126626607,1.3492980177820233
1.0831461602859458,-0.8225675474319158,-0.9294884884165328,-1.6245462490648788,0.9033256898936995,1.9794266105137224,-0.18742026799784534,1.8139050214585168,0.36391032060279727,-0.4433803439221141,-0.68827654170293,1.7912144208170302,0.45354015298996614,0.982328465626767,-0.13251524227342001,1.4137923182961492,0.3344545396543848,0.7182113173463328,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
-0.4452866824508611,1.0397859990567206,0.9078917943157019,1.1740461585370372,-0.7064077014133767,-0.5366731616125132,-0.47281031317283695,-0.6325990151281828,-0.4635216530313043,-0.4820598407179698,1.3901776702382043,-0.7614928126786805,-0.5712104276165766,-0.24808521838592199,-0.13251524227342001,-0.17637129719263342,-0.4346711361501077,-0.7373580567485741,1.4042549731003928,0.6323125557614663,-0.8933841892095262,1.3492980177820233
-0.9964942961005269,-0.8225675474319158,-0.9294884884165328,-0.6916821131975736,-0.712336737845447,0.2433177677466198,-0.41484046024666676,0.006413233234014833,-0.17148683880750376,1.2778572634934635,-0.68827654170293,0.33252457310519545,-0.5712104276165766,-0.5556886393890942,0.6920240429834164,0.5989569252661829,0.7617465817679918,-0.43860949650104475,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
0.1654732791424142,1.0397859990567206,2.7452720770479364,-1.3135915371091105,0.3282091559828841,-0.6624781502188251,-0.6288829941279105,-0.6873714935592283,-0.6582115291805046,-0.7721560666868873,3.4686318821793387,0.6971970350331541,0.11195662612111859,0.05951820261725025,0.6920240429834164,-0.5121822470474073,1.1890386238815989,-0.26765893147051406,2.7385384784689792,0.6323125557614663,0.5715274687085404,1.3492980177820233
-0.18361868247710694,1.0397859990567206,0.9078917943157019,0.20663149911909084,-0.8368465029189225,-0.6624781502188251,-0.6957712859657991,-0.6325990151281828,-0.6095390601432046,-0.810835563482743,-0.68827654170293,-1.1261652746066393,-0.9127939544854241,-0.8632920603922665,0.27975440035499816,-1.6480134009679663,0.3344545396543848,-0.9398431920274551,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-1.1495094553253709,1.0397859990567206,-0.9294884884165328,-1.0371873487039829,-0.848704575783063,-0.5869951570550379,-0.6288829941279105,-0.5047965654557433,-0.43918541851265425,-0.7914958150848151,0.35095056426763716,-0.7614928126786805,-0.9127939544854241,-0.5556886393890942,1.1042936856118344,1.5520674152951737,-0.2637543193046649,-0.8917114795431309,0.06997146773180649,0.6323125557614663,0.5715274687085404,1.3492980177820233
0.6433320960659025,1.0397859990567206,0.9078917943157019,-1.65909677261552,-0.4455300984022852,-0.4863511661699885,-0.3880851435115113,-0.45002408702469776,-0.48785788754995435,-0.6561175762993203,0.35095056426763716,0.33252457310519545,-0.5712104276165766,-0.24808521838592199,0.27975440035499816,-1.598629437754029,-0.17829591088194352,-0.5564492063764591,1.4042549731003928,0.6323125557614663,0.5715274687085404,1.3492980177820233
-1.0037409156630877,1.0397859990567206,-0.9294884884165328,-1.0371873487039829,-0.8635271668632387,-0.6624781502188251,-0.637801433039629,-0.6325990151281828,-0.5852028256245545,-0.810835563482743,-0.68827654170293,-0.3968203507507219,-0.9127939544854241,-1.1708954813954386,1.5165633282402526,0.169316445304928,-0.4346711361501077,-0.9315446209094682,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.07069219429386597,-0.8225675474319158,2.7452720770479364,-0.7262326367482145,0.19184131804526805,-0.4360291707274638,-0.33457451004120037,-0.5778265366971373,-0.43918541851265425,-0.7721560666868873,0.35095056426763716,1.0618694969611127,-0.5712104276165766,0.6747250446235947,0.6920240429834164,1.3150243918682745,0.5053713564998276,-0.1946315056322291,1.4042549731003928,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
-1.3165997794698043,1.0397859990567206,-0.9294884884165328,0.9321924936825505,-0.89317234902359,-0.10893620035105318,-0.6957712859657991,-0.6325990151281828,-0.48785788754995435,-0.2306431115449079,-0.1686629887176464,-0.3968203507507219,-0.9127939544854241,-0.8632920603922665,1.1042936856118344,1.1619341059050687,-1.1183384035318789,-0.8767740515307545,0.06997146773180649,0.6323125557614663,2.036439126626607,1.3492980177820233
0.08822245649793467,-0.8225675474319158,0.9078917943157019,0.03387888136588616,0.3015284920385679,0.6710547290080798,0.24066479976464206,0.37156308944098493,2.9922236486170024,-0.34668160193247494,0.8705641172529208,-0.03214788882276323,0.11195662612111859,0.05951820261725025,-0.5447848849018382,1.2014412764762186,-0.6055879529955505,0.5107470393966597,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
0.6738515130697648,-0.8225675474319158,0.9078917943157019,-1.65909677261552,2.652391437354427,-0.6624781502188251,0.1648580690150349,0.006413233234014833,0.04753927186034666,-0.5787585827076089,0.35095056426763716,2.5205593446729475,2.161457787334204,1.9051387286362838,0.27975440035499816,0.505127395159702,1.1890386238815989,1.4567841468471692,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.233926945209501,1.0397859990567206,-0.9294884884165328,1.4158998233915236,-0.6530463735247444,0.44460574951671866,-0.5040248493638516,1.174892773096319,1.240014763274199,-0.7334765698910317,0.35095056426763716,0.33252457310519545,-0.5712104276165766,0.3671216236204225,0.6920240429834164,1.5915745858663237,-1.545630445645486,-0.39545692668751276,0.06997146773180649,0.6323125557614663,-0.8933841892095262,1.3492980177820233
1.0736698116272123,-0.8225675474319158,0.9078917943157019,1.1740461585370372,0.8232836980607511,0.1929957723040951,0.6330761118802555,-0.6873714935592283,-0.12281436977020366,1.567953489462381,-0.1686629887176464,0.33252457310519545,0.45354015298996614,0.6747250446235947,-0.9570545275302563,0.8310615523716884,0.590829764922549,0.7729818867250465,0.06997146773180649,0.6323125557614663,-0.8933841892095262,-0.7407910685862089
1.1105067944035636,-0.8225675474319158,-0.9294884884165328,0.8285409230306278,0.5268318764572378,-0.6624781502188251,1.8905759984325623,2.1607973848551385,-0.6582115291805046,-0.6174380795034646,-0.68827654170293,-0.3968203507507219,0.7951236798588137,1.2899318866299392,-1.7815938127870927,-1.302325658470405,2.2145395249542554,1.0534735905130046,-1.2643120376367798,-1.5807813894036657,0.5715274687085404,-0.7407910685862089
-1.4943742222000649,1.0397859990567206,-0.9294884884165328,-0.8644347309507783,-0.8991013854556603,-0.5366731616125132,-0.7046897248775176,-0.1761616948694702,-0.5121941220686044,-0.30800210513661924,0.35095056426763716,-0.7614928126786805,-0.5712104276165766,-0.8632920603922665,-0.13251524227342001,-0.6553957403678257,-0.5201295445728291,-0.8784337657543518,0.06997146773180649,0.6323125557614663,2.036439126626607,-0.7407910685862089
1.3088133258944135,-0.8225675474319158,-0.9294884884165328,-1.3135915371091105,1.9586941748022064,-0.008292209466003756,0.5126771865720559,0.2620181325788939,-0.025469431695603475,-0.34668160193247494,-0.68827654170293,-0.7614928126786805,1.478290733596509,1.5975353076331116,-0.13251524227342001,-1.0800978240076868,-2.1438393046045356,1.279194724922249,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,-0.7407910685862089
1.8165876748582173,-0.8225675474319158,-0.9294884884165328,-0.5534800189950098,1.5318035516931476,2.2058755900050837,-0.2632269987474525,2.5807197194931537,2.6758525998745517,1.355216257085175,-0.68827654170293,1.0618694969611127,2.161457787334204,0.982328465626767,-0.9570545275302563,0.6829096627298764,-1.0328799951091574,1.4385272903875979,-1.2643120376367798,-1.5807813894036657,-0.8933841892095262,1.3492980177820233
-0.1139861009112171,1.0397859990567206,0.9078917943157019,-1.555445201963597,0.8855385805974888,-0.6624781502188251,-0.29890075439432645,-0.3404791301626067,-0.6582115291805046,-0.30800210513661924,3.4686318821793387,2.155886882744989,-0.22962690074772898,0.6747250446235947,1.1042936856118344,0.6285873031945454,-0.17829591088194352,0.23855390672668841,1.4042549731003928,0.6323125557614663,0.5715274687085404,-0.7407910685862089
-0.6762494546627386,1.0397859990567206,-0.9294884884165328,-1.2099399664571877,-0.848704575783063,-0.5869951570550379,-0.6600975303189252,-0.6325990151281828,-0.6338752946618547,-0.7914958150848151,-0.1686629887176464,-0.7614928126786805,-0.9127939544854241,-0.8632920603922665,0.6920240429834164,-1.4801079260405794,-0.3492127277273863,-0.9282251924622734,0.06997146773180649,0.6323125557614663,0.5715274687085404,-0.7407910685862089
